2014-06-27 03:56:18,280,1403805378,0,1
2014-06-27 03:56:18,296,1403805378,0,1
2014-06-27 03:56:18,312,1403805378,0,1
2014-06-27 03:56:18,326,1403805378,0,1
2014-06-27 03:56:18,342,1403805378,0,1
2014-06-27 03:56:18,358,1403805378,0,1
2014-06-27 03:56:18,374,1403805378,0,1
2014-06-27 03:56:18,391,1403805378,0,1
2014-06-27 03:56:18,405,1403805378,0,1
2014-06-27 03:56:18,421,1403805378,0,1
2014-06-27 03:56:18,438,1403805378,0,1
2014-06-27 03:56:18,452,1403805378,0,1
2014-06-27 03:56:18,468,1403805378,0,1
2014-06-27 03:56:18,483,1403805378,0,1
2014-06-27 03:56:18,499,1403805378,0,1
2014-06-27 03:56:18,515,1403805378,0,1
2014-06-27 03:56:18,530,1403805378,0,1
2014-06-27 03:56:18,547,1403805378,0,1
2014-06-27 03:56:18,562,1403805378,0,1
2014-06-27 03:56:18,578,1403805378,0,1
2014-06-27 03:56:18,593,1403805378,0,1
2014-06-27 03:56:18,609,1403805378,0,1
2014-06-27 03:56:18,624,1403805378,0,1
2014-06-27 03:56:18,640,1403805378,0,1
2014-06-27 03:56:18,655,1403805378,0,1
2014-06-27 03:56:18,671,1403805378,0,1
2014-06-27 03:56:18,687,1403805378,0,1
2014-06-27 03:56:18,702,1403805378,0,1
2014-06-27 03:56:18,718,1403805378,0,1
2014-06-27 03:56:18,733,1403805378,0,1
2014-06-27 03:56:18,749,1403805378,0,1
2014-06-27 03:56:18,765,1403805378,0,1
2014-06-27 03:56:18,781,1403805378,0,1
2014-06-27 03:56:18,796,1403805378,0,1
2014-06-27 03:56:18,812,1403805378,0,1
2014-06-27 03:56:18,828,1403805378,0,1
2014-06-27 03:56:18,844,1403805378,0,1
2014-06-27 03:56:18,859,1403805378,0,1
2014-06-27 03:56:18,875,1403805378,0,1
2014-06-27 03:56:18,889,1403805378,0,1
2014-06-27 03:56:18,905,1403805378,0,1
2014-06-27 03:56:18,921,1403805378,0,1
2014-06-27 03:56:18,936,1403805378,0,1
2014-06-27 03:56:18,952,1403805378,0,1
2014-06-27 03:56:18,969,1403805378,0,1
2014-06-27 03:56:18,983,1403805378,0,1
2014-06-27 03:56:18,999,1403805378,0,1
2014-06-27 03:56:19,014,1403805379,0,1
2014-06-27 03:56:19,030,1403805379,0,1
2014-06-27 03:56:19,046,1403805379,0,1
2014-06-27 03:56:19,062,1403805379,0,1
2014-06-27 03:56:19,077,1403805379,0,1
2014-06-27 03:56:19,092,1403805379,0,1
2014-06-27 03:56:19,109,1403805379,0,1
2014-06-27 03:56:19,125,1403805379,0,1
2014-06-27 03:56:19,140,1403805379,0,1
2014-06-27 03:56:19,156,1403805379,0,1
2014-06-27 03:56:19,170,1403805379,0,1
2014-06-27 03:56:19,186,1403805379,0,1
2014-06-27 03:56:19,203,1403805379,0,1
2014-06-27 03:56:19,218,1403805379,0,1
2014-06-27 03:56:19,233,1403805379,0,1
2014-06-27 03:56:19,249,1403805379,0,1
2014-06-27 03:56:19,264,1403805379,0,1
2014-06-27 03:56:19,280,1403805379,0,1
2014-06-27 03:56:19,296,1403805379,0,1
2014-06-27 03:56:19,312,1403805379,0,1
2014-06-27 03:56:19,328,1403805379,0,1
2014-06-27 03:56:19,342,1403805379,0,1
2014-06-27 03:56:19,359,1403805379,0,1
2014-06-27 03:56:19,373,1403805379,0,1
2014-06-27 03:56:19,389,1403805379,0,1
2014-06-27 03:56:19,406,1403805379,0,1
2014-06-27 03:56:19,421,1403805379,0,1
2014-06-27 03:56:19,437,1403805379,0,1
2014-06-27 03:56:19,453,1403805379,0,1
2014-06-27 03:56:19,468,1403805379,0,1
2014-06-27 03:56:19,484,1403805379,0,1
2014-06-27 03:56:19,498,1403805379,0,1
2014-06-27 03:56:19,514,1403805379,0,1
2014-06-27 03:56:19,530,1403805379,0,1
2014-06-27 03:56:19,546,1403805379,0,1
2014-06-27 03:56:19,562,1403805379,0,1
2014-06-27 03:56:19,576,1403805379,0,1
2014-06-27 03:56:19,592,1403805379,0,1
2014-06-27 03:56:19,609,1403805379,0,1
2014-06-27 03:56:19,623,1403805379,0,1
2014-06-27 03:56:19,639,1403805379,0,1
2014-06-27 03:56:19,655,1403805379,0,1
2014-06-27 03:56:19,670,1403805379,0,1
2014-06-27 03:56:19,686,1403805379,0,1
2014-06-27 03:56:19,701,1403805379,0,1
2014-06-27 03:56:19,718,1403805379,0,1
2014-06-27 03:56:19,733,1403805379,0,1
2014-06-27 03:56:19,749,1403805379,0,1
2014-06-27 03:56:19,765,1403805379,0,1
2014-06-27 03:56:19,780,1403805379,0,1
2014-06-27 03:56:19,797,1403805379,0,1
2014-06-27 03:56:19,812,1403805379,0,1
2014-06-27 03:56:19,828,1403805379,0,1
2014-06-27 03:56:19,843,1403805379,0,1
2014-06-27 03:56:19,859,1403805379,0,1
2014-06-27 03:56:19,875,1403805379,0,1
2014-06-27 03:56:19,890,1403805379,0,1
2014-06-27 03:56:19,905,1403805379,0,1
2014-06-27 03:56:19,921,1403805379,0,1
2014-06-27 03:56:19,937,1403805379,0,1
2014-06-27 03:56:19,953,1403805379,0,1
2014-06-27 03:56:19,968,1403805379,0,1
2014-06-27 03:56:19,983,1403805379,0,1
2014-06-27 03:56:20,000,1403805380,0,1
2014-06-27 03:56:20,014,1403805380,0,1
2014-06-27 03:56:20,030,1403805380,0,1
2014-06-27 03:56:20,047,1403805380,0,1
2014-06-27 03:56:20,062,1403805380,0,1
2014-06-27 03:56:20,077,1403805380,0,1
2014-06-27 03:56:20,094,1403805380,0,1
2014-06-27 03:56:20,108,1403805380,0,1
2014-06-27 03:56:20,124,1403805380,0,1
2014-06-27 03:56:20,139,1403805380,0,1
2014-06-27 03:56:20,155,1403805380,0,1
2014-06-27 03:56:20,171,1403805380,0,1
2014-06-27 03:56:20,186,1403805380,0,1
2014-06-27 03:56:20,202,1403805380,0,1
2014-06-27 03:56:20,217,1403805380,0,1
2014-06-27 03:56:20,233,1403805380,0,1
2014-06-27 03:56:20,249,1403805380,0,1
2014-06-27 03:56:20,265,1403805380,0,1
2014-06-27 03:56:20,281,1403805380,0,1
2014-06-27 03:56:20,297,1403805380,0,1
2014-06-27 03:56:20,311,1403805380,0,1
2014-06-27 03:56:20,327,1403805380,0,1
2014-06-27 03:56:20,342,1403805380,0,1
2014-06-27 03:56:20,358,1403805380,0,1
2014-06-27 03:56:20,374,1403805380,0,1
2014-06-27 03:56:20,389,1403805380,0,1
2014-06-27 03:56:20,406,1403805380,0,1
2014-06-27 03:56:20,421,1403805380,0,1
2014-06-27 03:56:20,437,1403805380,0,1
2014-06-27 03:56:20,453,1403805380,0,1
2014-06-27 03:56:20,468,1403805380,0,1
2014-06-27 03:56:20,483,1403805380,0,1
2014-06-27 03:56:20,499,1403805380,0,1
2014-06-27 03:56:20,514,1403805380,0,1
2014-06-27 03:56:20,530,1403805380,0,1
2014-06-27 03:56:20,546,1403805380,0,1
2014-06-27 03:56:20,561,1403805380,0,1
2014-06-27 03:56:20,577,1403805380,0,1
2014-06-27 03:56:20,592,1403805380,0,1
2014-06-27 03:56:20,608,1403805380,0,1
2014-06-27 03:56:20,623,1403805380,0,1
2014-06-27 03:56:20,639,1403805380,0,1
2014-06-27 03:56:20,655,1403805380,0,1
2014-06-27 03:56:20,670,1403805380,0,1
2014-06-27 03:56:20,686,1403805380,0,1
2014-06-27 03:56:20,703,1403805380,0,1
2014-06-27 03:56:20,718,1403805380,0,1
2014-06-27 03:56:20,733,1403805380,0,1
2014-06-27 03:56:20,748,1403805380,0,1
2014-06-27 03:56:20,765,1403805380,0,1
2014-06-27 03:56:20,780,1403805380,0,1
2014-06-27 03:56:20,796,1403805380,0,1
2014-06-27 03:56:20,811,1403805380,0,1
2014-06-27 03:56:20,826,1403805380,0,1
2014-06-27 03:56:20,842,1403805380,0,1
2014-06-27 03:56:20,858,1403805380,0,1
2014-06-27 03:56:20,874,1403805380,0,1
2014-06-27 03:56:20,889,1403805380,0,1
2014-06-27 03:56:20,904,1403805380,0,1
2014-06-27 03:56:20,921,1403805380,0,1
2014-06-27 03:56:20,937,1403805380,0,1
2014-06-27 03:56:20,952,1403805380,0,1
2014-06-27 03:56:20,967,1403805380,0,1
2014-06-27 03:56:20,983,1403805380,0,1
2014-06-27 03:56:20,999,1403805380,0,1
2014-06-27 03:56:21,015,1403805381,0,1
2014-06-27 03:56:21,032,1403805381,0,1
2014-06-27 03:56:21,047,1403805381,0,1
2014-06-27 03:56:21,062,1403805381,0,1
2014-06-27 03:56:21,077,1403805381,0,1
2014-06-27 03:56:21,094,1403805381,0,1
2014-06-27 03:56:21,109,1403805381,0,1
2014-06-27 03:56:21,124,1403805381,0,1
2014-06-27 03:56:21,141,1403805381,0,1
2014-06-27 03:56:21,155,1403805381,0,1
2014-06-27 03:56:21,171,1403805381,0,1
2014-06-27 03:56:21,187,1403805381,0,1
2014-06-27 03:56:21,203,1403805381,0,1
2014-06-27 03:56:21,218,1403805381,0,1
2014-06-27 03:56:21,233,1403805381,0,1
2014-06-27 03:56:21,249,1403805381,0,1
2014-06-27 03:56:21,266,1403805381,0,1
2014-06-27 03:56:21,281,1403805381,0,1
2014-06-27 03:56:21,296,1403805381,0,1
2014-06-27 03:56:21,311,1403805381,0,1
2014-06-27 03:56:21,327,1403805381,0,1
2014-06-27 03:56:21,343,1403805381,0,1
2014-06-27 03:56:21,358,1403805381,0,1
2014-06-27 03:56:21,374,1403805381,0,1
2014-06-27 03:56:21,391,1403805381,0,1
2014-06-27 03:56:21,405,1403805381,0,1
2014-06-27 03:56:21,422,1403805381,0,1
2014-06-27 03:56:21,437,1403805381,0,1
2014-06-27 03:56:21,452,1403805381,0,1
2014-06-27 03:56:21,469,1403805381,0,1
2014-06-27 03:56:21,483,1403805381,0,1
2014-06-27 03:56:21,499,1403805381,0,1
2014-06-27 03:56:21,514,1403805381,0,1
2014-06-27 03:56:21,530,1403805381,0,1
2014-06-27 03:56:21,546,1403805381,0,1
2014-06-27 03:56:21,561,1403805381,0,1
2014-06-27 03:56:21,577,1403805381,0,1
2014-06-27 03:56:21,593,1403805381,0,1
2014-06-27 03:56:21,608,1403805381,0,1
2014-06-27 03:56:21,625,1403805381,0,1
2014-06-27 03:56:21,639,1403805381,0,1
2014-06-27 03:56:21,655,1403805381,0,1
2014-06-27 03:56:21,671,1403805381,0,1
2014-06-27 03:56:21,686,1403805381,0,1
2014-06-27 03:56:21,703,1403805381,0,1
2014-06-27 03:56:21,717,1403805381,0,1
2014-06-27 03:56:21,733,1403805381,0,1
2014-06-27 03:56:21,749,1403805381,0,1
2014-06-27 03:56:21,764,1403805381,0,1
2014-06-27 03:56:21,780,1403805381,0,1
2014-06-27 03:56:21,796,1403805381,0,1
2014-06-27 03:56:21,811,1403805381,0,1
2014-06-27 03:56:21,828,1403805381,0,1
2014-06-27 03:56:21,843,1403805381,0,1
2014-06-27 03:56:21,858,1403805381,0,1
2014-06-27 03:56:21,875,1403805381,0,1
2014-06-27 03:56:21,890,1403805381,0,1
2014-06-27 03:56:21,906,1403805381,0,1
2014-06-27 03:56:21,920,1403805381,0,1
2014-06-27 03:56:21,936,1403805381,0,1
2014-06-27 03:56:21,952,1403805381,0,1
2014-06-27 03:56:21,967,1403805381,0,1
2014-06-27 03:56:21,983,1403805381,0,1
2014-06-27 03:56:21,998,1403805381,0,1
2014-06-27 03:56:22,014,1403805382,0,1
2014-06-27 03:56:22,031,1403805382,0,1
2014-06-27 03:56:22,046,1403805382,0,1
2014-06-27 03:56:22,061,1403805382,0,1
2014-06-27 03:56:22,078,1403805382,0,1
2014-06-27 03:56:22,092,1403805382,0,1
2014-06-27 03:56:22,108,1403805382,0,1
2014-06-27 03:56:22,123,1403805382,0,1
2014-06-27 03:56:22,140,1403805382,0,1
2014-06-27 03:56:22,156,1403805382,0,1
2014-06-27 03:56:22,171,1403805382,0,1
2014-06-27 03:56:22,187,1403805382,0,1
2014-06-27 03:56:22,201,1403805382,0,1
2014-06-27 03:56:22,217,1403805382,0,1
2014-06-27 03:56:22,233,1403805382,0,1
2014-06-27 03:56:22,248,1403805382,0,1
2014-06-27 03:56:22,265,1403805382,0,1
2014-06-27 03:56:22,281,1403805382,0,1
2014-06-27 03:56:22,295,1403805382,0,1
2014-06-27 03:56:22,312,1403805382,0,1
2014-06-27 03:56:22,326,1403805382,0,1
2014-06-27 03:56:22,342,1403805382,0,1
2014-06-27 03:56:22,359,1403805382,0,1
2014-06-27 03:56:22,374,1403805382,0,1
2014-06-27 03:56:22,390,1403805382,0,1
2014-06-27 03:56:22,406,1403805382,0,1
2014-06-27 03:56:22,420,1403805382,0,1
2014-06-27 03:56:22,437,1403805382,0,1
2014-06-27 03:56:22,453,1403805382,0,1
2014-06-27 03:56:22,467,1403805382,0,1
2014-06-27 03:56:22,483,1403805382,0,1
2014-06-27 03:56:22,498,1403805382,0,1
2014-06-27 03:56:22,514,1403805382,0,1
2014-06-27 03:56:22,531,1403805382,0,1
2014-06-27 03:56:22,545,1403805382,0,1
2014-06-27 03:56:22,561,1403805382,0,1
2014-06-27 03:56:22,576,1403805382,0,1
2014-06-27 03:56:22,592,1403805382,0,1
2014-06-27 03:56:22,609,1403805382,0,1
2014-06-27 03:56:22,623,1403805382,0,1
2014-06-27 03:56:22,639,1403805382,0,1
2014-06-27 03:56:22,655,1403805382,0,1
2014-06-27 03:56:22,671,1403805382,0,1
2014-06-27 03:56:22,687,1403805382,0,1
2014-06-27 03:56:22,702,1403805382,0,1
2014-06-27 03:56:22,718,1403805382,0,1
2014-06-27 03:56:22,735,1403805382,0,1
2014-06-27 03:56:22,749,1403805382,0,1
2014-06-27 03:56:22,766,1403805382,0,1
2014-06-27 03:56:22,780,1403805382,0,1
2014-06-27 03:56:22,797,1403805382,0,1
2014-06-27 03:56:22,813,1403805382,0,1
2014-06-27 03:56:22,827,1403805382,0,1
2014-06-27 03:56:22,843,1403805382,0,1
2014-06-27 03:56:22,858,1403805382,0,1
2014-06-27 03:56:22,875,1403805382,0,1
2014-06-27 03:56:22,890,1403805382,0,1
2014-06-27 03:56:22,905,1403805382,0,1
2014-06-27 03:56:22,921,1403805382,0,1
2014-06-27 03:56:22,936,1403805382,0,1
2014-06-27 03:56:22,952,1403805382,0,1
2014-06-27 03:56:22,968,1403805382,0,1
2014-06-27 03:56:22,983,1403805382,0,1
2014-06-27 03:56:22,999,1403805382,0,1
2014-06-27 03:56:23,017,1403805383,0,1
2014-06-27 03:56:23,030,1403805383,0,1
2014-06-27 03:56:23,047,1403805383,0,1
2014-06-27 03:56:23,062,1403805383,0,1
2014-06-27 03:56:23,078,1403805383,0,1
2014-06-27 03:56:23,093,1403805383,0,1
2014-06-27 03:56:23,109,1403805383,0,1
2014-06-27 03:56:23,124,1403805383,0,1
2014-06-27 03:56:23,139,1403805383,0,1
2014-06-27 03:56:23,156,1403805383,0,1
2014-06-27 03:56:23,172,1403805383,0,1
2014-06-27 03:56:23,186,1403805383,0,1
2014-06-27 03:56:23,203,1403805383,0,1
2014-06-27 03:56:23,218,1403805383,0,1
2014-06-27 03:56:23,233,1403805383,0,1
2014-06-27 03:56:23,249,1403805383,0,1
2014-06-27 03:56:23,265,1403805383,0,1
2014-06-27 03:56:23,280,1403805383,0,1
2014-06-27 03:56:23,296,1403805383,0,1
2014-06-27 03:56:23,311,1403805383,0,1
2014-06-27 03:56:23,328,1403805383,0,1
2014-06-27 03:56:23,342,1403805383,0,1
2014-06-27 03:56:23,358,1403805383,0,1
2014-06-27 03:56:23,374,1403805383,0,1
2014-06-27 03:56:23,390,1403805383,0,1
2014-06-27 03:56:23,405,1403805383,0,1
2014-06-27 03:56:23,420,1403805383,0,1
2014-06-27 03:56:23,436,1403805383,0,1
2014-06-27 03:56:23,453,1403805383,0,1
2014-06-27 03:56:23,467,1403805383,0,1
2014-06-27 03:56:23,483,1403805383,0,1
2014-06-27 03:56:23,499,1403805383,0,1
2014-06-27 03:56:23,516,1403805383,0,1
2014-06-27 03:56:23,530,1403805383,0,1
2014-06-27 03:56:23,546,1403805383,0,1
2014-06-27 03:56:23,561,1403805383,0,1
2014-06-27 03:56:23,578,1403805383,0,1
2014-06-27 03:56:23,592,1403805383,0,1
2014-06-27 03:56:23,608,1403805383,0,1
2014-06-27 03:56:23,623,1403805383,0,1
2014-06-27 03:56:23,640,1403805383,0,1
2014-06-27 03:56:23,655,1403805383,0,1
2014-06-27 03:56:23,671,1403805383,0,1
2014-06-27 03:56:23,686,1403805383,0,1
2014-06-27 03:56:23,702,1403805383,0,1
2014-06-27 03:56:23,718,1403805383,0,1
2014-06-27 03:56:23,734,1403805383,0,1
2014-06-27 03:56:23,749,1403805383,0,1
2014-06-27 03:56:23,766,1403805383,0,1
2014-06-27 03:56:23,780,1403805383,0,1
2014-06-27 03:56:23,795,1403805383,0,1
2014-06-27 03:56:23,812,1403805383,0,1
2014-06-27 03:56:23,827,1403805383,0,1
2014-06-27 03:56:23,843,1403805383,0,1
2014-06-27 03:56:23,859,1403805383,0,1
2014-06-27 03:56:23,874,1403805383,0,1
2014-06-27 03:56:23,891,1403805383,0,1
2014-06-27 03:56:23,906,1403805383,0,1
2014-06-27 03:56:23,921,1403805383,0,1
2014-06-27 03:56:23,937,1403805383,0,1
2014-06-27 03:56:23,952,1403805383,0,1
2014-06-27 03:56:23,968,1403805383,0,1
2014-06-27 03:56:23,984,1403805383,0,1
2014-06-27 03:56:23,999,1403805383,0,1
2014-06-27 03:56:24,015,1403805384,0,1
2014-06-27 03:56:24,031,1403805384,0,1
2014-06-27 03:56:24,046,1403805384,0,1
2014-06-27 03:56:24,062,1403805384,0,1
2014-06-27 03:56:24,077,1403805384,0,1
2014-06-27 03:56:24,093,1403805384,0,1
2014-06-27 03:56:24,109,1403805384,0,1
2014-06-27 03:56:24,124,1403805384,0,1
2014-06-27 03:56:24,141,1403805384,0,1
2014-06-27 03:56:24,155,1403805384,0,1
2014-06-27 03:56:24,171,1403805384,0,1
2014-06-27 03:56:24,186,1403805384,0,1
2014-06-27 03:56:24,202,1403805384,0,1
2014-06-27 03:56:24,218,1403805384,0,1
2014-06-27 03:56:24,233,1403805384,0,1
2014-06-27 03:56:24,250,1403805384,0,1
2014-06-27 03:56:24,264,1403805384,0,1
2014-06-27 03:56:24,280,1403805384,0,1
2014-06-27 03:56:24,297,1403805384,0,1
2014-06-27 03:56:24,311,1403805384,0,1
2014-06-27 03:56:24,327,1403805384,0,1
2014-06-27 03:56:24,344,1403805384,0,1
2014-06-27 03:56:24,358,1403805384,0,1
2014-06-27 03:56:24,374,1403805384,0,1
2014-06-27 03:56:24,389,1403805384,0,1
2014-06-27 03:56:24,405,1403805384,0,1
2014-06-27 03:56:24,421,1403805384,0,1
2014-06-27 03:56:24,436,1403805384,0,1
2014-06-27 03:56:24,452,1403805384,0,1
2014-06-27 03:56:24,467,1403805384,0,1
2014-06-27 03:56:24,484,1403805384,0,1
2014-06-27 03:56:24,499,1403805384,0,1
2014-06-27 03:56:24,514,1403805384,0,1
2014-06-27 03:56:24,530,1403805384,0,1
2014-06-27 03:56:24,549,1403805384,0,1
2014-06-27 03:56:24,562,1403805384,0,1
2014-06-27 03:56:24,578,1403805384,0,1
2014-06-27 03:56:24,593,1403805384,0,1
2014-06-27 03:56:24,608,1403805384,0,1
2014-06-27 03:56:24,624,1403805384,0,1
2014-06-27 03:56:24,639,1403805384,0,1
2014-06-27 03:56:24,655,1403805384,0,1
2014-06-27 03:56:24,670,1403805384,0,1
2014-06-27 03:56:24,686,1403805384,0,1
2014-06-27 03:56:24,702,1403805384,0,1
2014-06-27 03:56:24,717,1403805384,0,1
2014-06-27 03:56:24,734,1403805384,0,1
2014-06-27 03:56:24,750,1403805384,0,1
2014-06-27 03:56:24,764,1403805384,0,1
2014-06-27 03:56:24,780,1403805384,0,1
2014-06-27 03:56:24,795,1403805384,0,1
2014-06-27 03:56:24,812,1403805384,0,1
2014-06-27 03:56:24,827,1403805384,0,1
2014-06-27 03:56:24,842,1403805384,0,1
2014-06-27 03:56:24,858,1403805384,0,1
2014-06-27 03:56:24,873,1403805384,0,1
2014-06-27 03:56:24,890,1403805384,0,1
2014-06-27 03:56:24,905,1403805384,0,1
2014-06-27 03:56:24,920,1403805384,0,1
2014-06-27 03:56:24,936,1403805384,0,1
2014-06-27 03:56:24,953,1403805384,0,1
2014-06-27 03:56:24,967,1403805384,0,1
2014-06-27 03:56:24,983,1403805384,0,1
2014-06-27 03:56:24,998,1403805384,0,1
2014-06-27 03:56:25,014,1403805385,0,1
2014-06-27 03:56:25,030,1403805385,0,1
2014-06-27 03:56:25,045,1403805385,0,1
2014-06-27 03:56:25,062,1403805385,0,1
2014-06-27 03:56:25,076,1403805385,0,1
2014-06-27 03:56:25,092,1403805385,0,1
2014-06-27 03:56:25,108,1403805385,0,1
2014-06-27 03:56:25,124,1403805385,0,1
2014-06-27 03:56:25,139,1403805385,0,1
2014-06-27 03:56:25,155,1403805385,0,1
2014-06-27 03:56:25,170,1403805385,0,1
2014-06-27 03:56:25,186,1403805385,0,1
2014-06-27 03:56:25,202,1403805385,0,1
2014-06-27 03:56:25,218,1403805385,0,1
2014-06-27 03:56:25,235,1403805385,0,1
2014-06-27 03:56:25,249,1403805385,0,1
2014-06-27 03:56:25,265,1403805385,0,1
2014-06-27 03:56:25,280,1403805385,0,1
2014-06-27 03:56:25,296,1403805385,0,1
2014-06-27 03:56:25,312,1403805385,0,1
2014-06-27 03:56:25,328,1403805385,0,1
2014-06-27 03:56:25,343,1403805385,0,1
2014-06-27 03:56:25,358,1403805385,0,1
2014-06-27 03:56:25,374,1403805385,0,1
2014-06-27 03:56:25,390,1403805385,0,1
2014-06-27 03:56:25,405,1403805385,0,1
2014-06-27 03:56:25,421,1403805385,0,1
2014-06-27 03:56:25,437,1403805385,0,1
2014-06-27 03:56:25,452,1403805385,0,1
2014-06-27 03:56:25,468,1403805385,0,1
2014-06-27 03:56:25,483,1403805385,0,1
2014-06-27 03:56:25,500,1403805385,0,1
2014-06-27 03:56:25,515,1403805385,0,1
2014-06-27 03:56:25,530,1403805385,0,1
2014-06-27 03:56:25,546,1403805385,0,1
2014-06-27 03:56:25,561,1403805385,0,1
2014-06-27 03:56:25,577,1403805385,0,1
2014-06-27 03:56:25,593,1403805385,0,1
2014-06-27 03:56:25,609,1403805385,0,1
2014-06-27 03:56:25,625,1403805385,0,1
2014-06-27 03:56:25,640,1403805385,0,1
2014-06-27 03:56:25,656,1403805385,0,1
2014-06-27 03:56:25,671,1403805385,0,1
2014-06-27 03:56:25,686,1403805385,0,1
2014-06-27 03:56:25,703,1403805385,0,1
2014-06-27 03:56:25,718,1403805385,0,1
2014-06-27 03:56:25,733,1403805385,0,1
2014-06-27 03:56:25,749,1403805385,0,1
2014-06-27 03:56:25,764,1403805385,0,1
2014-06-27 03:56:25,781,1403805385,0,1
2014-06-27 03:56:25,797,1403805385,0,1
2014-06-27 03:56:25,811,1403805385,0,1
2014-06-27 03:56:25,827,1403805385,0,1
2014-06-27 03:56:25,843,1403805385,0,1
2014-06-27 03:56:25,858,1403805385,0,1
2014-06-27 03:56:25,874,1403805385,0,1
2014-06-27 03:56:25,889,1403805385,0,1
2014-06-27 03:56:25,905,1403805385,0,1
2014-06-27 03:56:25,921,1403805385,0,1
2014-06-27 03:56:25,936,1403805385,0,1
2014-06-27 03:56:25,952,1403805385,0,1
2014-06-27 03:56:25,967,1403805385,0,1
2014-06-27 03:56:25,983,1403805385,0,1
2014-06-27 03:56:25,999,1403805385,0,1
2014-06-27 03:56:26,014,1403805386,0,1
2014-06-27 03:56:26,030,1403805386,0,1
2014-06-27 03:56:26,045,1403805386,0,1
2014-06-27 03:56:26,061,1403805386,0,1
2014-06-27 03:56:26,077,1403805386,0,1
2014-06-27 03:56:26,093,1403805386,0,1
2014-06-27 03:56:26,109,1403805386,0,1
2014-06-27 03:56:26,125,1403805386,0,1
2014-06-27 03:56:26,140,1403805386,0,1
2014-06-27 03:56:26,155,1403805386,0,1
2014-06-27 03:56:26,170,1403805386,0,1
2014-06-27 03:56:26,187,1403805386,0,1
2014-06-27 03:56:26,202,1403805386,0,1
2014-06-27 03:56:26,218,1403805386,0,1
2014-06-27 03:56:26,233,1403805386,0,1
2014-06-27 03:56:26,248,1403805386,0,1
2014-06-27 03:56:26,264,1403805386,0,1
2014-06-27 03:56:26,280,1403805386,0,1
2014-06-27 03:56:26,295,1403805386,0,1
2014-06-27 03:56:26,311,1403805386,0,1
2014-06-27 03:56:26,326,1403805386,0,1
2014-06-27 03:56:26,342,1403805386,0,1
2014-06-27 03:56:26,358,1403805386,0,1
2014-06-27 03:56:26,373,1403805386,0,1
2014-06-27 03:56:26,389,1403805386,0,1
2014-06-27 03:56:26,405,1403805386,0,1
2014-06-27 03:56:26,421,1403805386,0,1
2014-06-27 03:56:26,436,1403805386,0,1
2014-06-27 03:56:26,451,1403805386,0,1
2014-06-27 03:56:26,468,1403805386,0,1
2014-06-27 03:56:26,484,1403805386,0,1
2014-06-27 03:56:26,498,1403805386,0,1
2014-06-27 03:56:26,514,1403805386,0,1
2014-06-27 03:56:26,529,1403805386,0,1
2014-06-27 03:56:26,546,1403805386,0,1
2014-06-27 03:56:26,562,1403805386,0,1
2014-06-27 03:56:26,577,1403805386,0,1
2014-06-27 03:56:26,593,1403805386,0,1
2014-06-27 03:56:26,609,1403805386,0,1
2014-06-27 03:56:26,625,1403805386,0,1
2014-06-27 03:56:26,640,1403805386,0,1
2014-06-27 03:56:26,655,1403805386,0,1
2014-06-27 03:56:26,671,1403805386,0,1
2014-06-27 03:56:26,687,1403805386,0,1
2014-06-27 03:56:26,702,1403805386,0,1
2014-06-27 03:56:26,718,1403805386,0,1
2014-06-27 03:56:26,733,1403805386,0,1
2014-06-27 03:56:26,749,1403805386,0,1
2014-06-27 03:56:26,765,1403805386,0,1
2014-06-27 03:56:26,780,1403805386,0,1
2014-06-27 03:56:26,796,1403805386,0,1
2014-06-27 03:56:26,812,1403805386,0,1
2014-06-27 03:56:26,827,1403805386,0,1
2014-06-27 03:56:26,843,1403805386,0,1
2014-06-27 03:56:26,858,1403805386,0,1
2014-06-27 03:56:26,874,1403805386,0,1
2014-06-27 03:56:26,890,1403805386,0,1
2014-06-27 03:56:26,905,1403805386,0,1
2014-06-27 03:56:26,921,1403805386,0,1
2014-06-27 03:56:26,936,1403805386,0,1
2014-06-27 03:56:26,952,1403805386,0,1
2014-06-27 03:56:26,968,1403805386,0,1
2014-06-27 03:56:26,983,1403805386,0,1
2014-06-27 03:56:26,999,1403805386,0,1
2014-06-27 03:56:27,015,1403805387,0,1
2014-06-27 03:56:27,030,1403805387,0,1
2014-06-27 03:56:27,046,1403805387,0,1
2014-06-27 03:56:27,061,1403805387,0,1
2014-06-27 03:56:27,077,1403805387,0,1
2014-06-27 03:56:27,093,1403805387,0,1
2014-06-27 03:56:27,108,1403805387,0,1
2014-06-27 03:56:27,124,1403805387,0,1
2014-06-27 03:56:27,140,1403805387,0,1
2014-06-27 03:56:27,155,1403805387,0,1
2014-06-27 03:56:27,171,1403805387,0,1
2014-06-27 03:56:27,186,1403805387,0,1
2014-06-27 03:56:27,202,1403805387,0,1
2014-06-27 03:56:27,217,1403805387,0,1
2014-06-27 03:56:27,233,1403805387,0,1
2014-06-27 03:56:27,250,1403805387,0,1
2014-06-27 03:56:27,264,1403805387,0,1
2014-06-27 03:56:27,280,1403805387,0,1
2014-06-27 03:56:27,296,1403805387,0,1
2014-06-27 03:56:27,312,1403805387,0,1
2014-06-27 03:56:27,327,1403805387,0,1
2014-06-27 03:56:27,342,1403805387,0,1
2014-06-27 03:56:27,358,1403805387,0,1
2014-06-27 03:56:27,374,1403805387,0,1
